Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2018-01-09,141.30999755859375,60.810001373291016,75.27999877929688,47.90999984741211,38.150001525878906,121.76000213623047,28.450000762939453,108.91000366210938,81.2300033569336,85.38999938964844,95.9800033569336,22.34000015258789,12.640000343322754,55.13999938964844,34.939998626708984,101.12000274658203
2018-01-10,140.85000610351562,60.77000045776367,75.41000366210938,47.7599983215332,38.09000015258789,121.62999725341797,28.56999969482422,108.72000122070312,81.05000305175781,86.19999694824219,96.5999984741211,22.43000030517578,12.6899995803833,55.02000045776367,34.84000015258789,101.68000030517578
2018-01-11,141.9199981689453,61.02000045776367,75.83999633789062,47.97999954223633,38.189998626708984,121.66999816894531,28.6299991607666,108.86000061035156,81.12000274658203,86.4000015258789,96.87000274658203,22.5,12.720000267028809,55.290000915527344,34.91999816894531,103.36000061035156
2018-01-12,142.85000610351562,61.790000915527344,76.23999786376953,48.47999954223633,38.220001220703125,121.55999755859375,28.829999923706055,108.83000183105469,81.12000274658203,86.5,97.41999816894531,22.700000762939453,12.869999885559082,55.650001525878906,35.0,103.12000274658203
2018-01-16,143.82000732421875,62.04999923706055,76.55999755859375,48.66999816894531,38.209999084472656,121.62999725341797,28.979999542236328,108.9800033569336,81.19000244140625,87.0199966430664,98.38999938964844,22.84000015258789,12.869999885559082,55.90999984741211,35.04999923706055,102.87999725341797
2018-01-17,143.63999938964844,62.29999923706055,76.81999969482422,49.02000045776367,38.08000183105469,121.4800033569336,29.010000228881836,108.83999633789062,81.12000274658203,86.75,98.41999816894531,22.8700008392334,12.880000114440918,55.95000076293945,35.04999923706055,102.72000122070312
2018-01-18,143.5800018310547,62.189998626708984,76.19000244140625,49.060001373291016,37.90999984741211,121.27999877929688,28.950000762939453,108.52999877929688,80.9000015258789,86.6500015258789,98.45999908447266,22.809999465942383,12.800000190734863,55.869998931884766,35.0,102.80000305175781
2018-01-19,143.92999267578125,62.47999954223633,76.62999725341797,49.459999084472656,37.97999954223633,121.19999694824219,28.969999313354492,108.4000015258789,80.80000305175781,86.81999969482422,98.19000244140625,22.799999237060547,12.829999923706055,56.02000045776367,35.040000915527344,101.91999816894531
2018-01-22,145.05999755859375,62.88999938964844,76.7699966430664,49.869998931884766,38.029998779296875,121.1500015258789,29.0,108.30000305175781,80.76000213623047,86.6500015258789,98.13999938964844,22.829999923706055,12.829999923706055,56.33000183105469,35.040000915527344,102.72000122070312
2018-01-23,145.57000732421875,63.029998779296875,77.18000030517578,50.060001373291016,38.040000915527344,121.23999786376953,29.059999465942383,108.44000244140625,80.86000061035156,87.0,98.5199966430664,22.899999618530273,12.890000343322754,56.4900016784668,35.150001525878906,103.91999816894531
2018-01-24,146.11000061035156,63.4900016784668,77.61000061035156,50.58000183105469,38.029998779296875,121.20999908447266,29.280000686645508,108.31999969482422,80.75,88.05000305175781,99.94999694824219,23.110000610351562,13.079999923706055,56.72999954223633,35.2599983215332,105.83999633789062
2018-01-25,145.83999633789062,63.599998474121094,77.58000183105469,50.75,38.029998779296875,121.23999786376953,29.479999542236328,108.56999969482422,80.95999908447266,88.41999816894531,101.45999908447266,23.270000457763672,13.109999656677246,56.689998626708984,35.27000045776367,106.4000015258789
2018-01-26,146.8699951171875,63.5099983215332,77.95999908447266,50.9900016784668,38.0099983215332,121.0999984741211,29.440000534057617,108.51000213623047,80.87000274658203,88.5999984741211,101.05999755859375,23.170000076293945,13.010000228881836,56.939998626708984,35.27000045776367,106.31999969482422
2018-01-29,146.82000732421875,63.0099983215332,77.47000122070312,50.349998474121094,37.84000015258789,120.87999725341797,29.260000228881836,108.25,80.7300033569336,88.25,100.83999633789062,23.06999969482422,12.920000076293945,56.75,35.189998626708984,105.19999694824219
2018-01-30,145.14999389648438,62.83000183105469,76.69999694824219,49.77000045776367,37.52000045776367,120.87999725341797,29.34000015258789,108.12000274658203,80.62000274658203,88.44000244140625,101.19000244140625,23.15999984741211,12.949999809265137,56.33000183105469,35.060001373291016,103.5999984741211
2018-01-31,145.24000549316406,62.790000915527344,76.62999725341797,50.2400016784668,37.619998931884766,120.86000061035156,29.31999969482422,108.20999908447266,80.70999908447266,88.12000274658203,101.36000061035156,23.190000534057617,12.9399995803833,56.310001373291016,35.040000915527344,104.08000183105469
2018-02-01,145.02000427246094,62.650001525878906,76.69000244140625,49.75,37.400001525878906,120.5199966430664,29.350000381469727,107.83000183105469,80.41000366210938,87.80999755859375,101.80000305175781,23.239999771118164,12.970000267028809,56.22999954223633,35.0,106.08000183105469
2018-02-02,143.67999267578125,61.84000015258789,76.08000183105469,48.9900016784668,37.119998931884766,120.22000122070312,29.15999984741211,107.3499984741211,80.11000061035156,87.1500015258789,101.41999816894531,23.149999618530273,12.84000015258789,55.93000030517578,34.79999923706055,105.36000061035156
2018-02-05,141.39999389648438,60.61000061035156,74.25,48.63999938964844,37.040000915527344,120.8499984741211,29.09000015258789,107.80999755859375,80.43000030517578,87.86000061035156,100.94000244140625,23.040000915527344,12.890000343322754,54.81999969482422,34.5,104.55999755859375
2018-02-06,138.24000549316406,59.849998474121094,73.56999969482422,48.349998474121094,36.97999954223633,120.7300033569336,29.170000076293945,107.55999755859375,80.25,87.91999816894531,100.80000305175781,23.020000457763672,12.819999694824219,54.209999084472656,34.34000015258789,103.04000091552734
2018-02-07,139.55999755859375,59.650001525878906,73.0199966430664,47.68000030517578,37.16999816894531,120.52999877929688,29.09000015258789,107.44000244140625,80.11000061035156,87.87999725341797,100.19999694824219,22.940000534057617,12.729999542236328,54.27000045776367,34.41999816894531,102.4800033569336
2018-02-08,137.8000030517578,59.220001220703125,72.69000244140625,46.90999984741211,37.06999969482422,120.44999694824219,28.920000076293945,107.13999938964844,79.87999725341797,88.31999969482422,100.69000244140625,22.8799991607666,12.699999809265137,53.72999954223633,34.209999084472656,99.5199966430664
2018-02-09,135.2100067138672,58.08000183105469,71.25,45.97999954223633,36.90999984741211,120.80999755859375,28.850000381469727,107.06999969482422,79.81999969482422,88.75,100.54000091552734,22.81999969482422,12.670000076293945,52.880001068115234,33.939998626708984,97.12000274658203
2018-02-12,136.85000610351562,58.66999816894531,72.22000122070312,46.599998474121094,37.040000915527344,120.41000366210938,28.90999984741211,106.94999694824219,79.73999786376953,88.45999908447266,100.45999908447266,22.8700008392334,12.739999771118164,53.5099983215332,34.11000061035156,96.80000305175781
2018-02-13,136.6999969482422,58.54999923706055,71.79000091552734,46.75,36.970001220703125,120.41000366210938,29.049999237060547,106.91000366210938,79.68000030517578,89.2699966430664,100.98999786376953,22.989999771118164,12.770000457763672,53.41999816894531,34.08000183105469,95.44000244140625
2018-02-14,138.5500030517578,59.689998626708984,72.94000244140625,47.689998626708984,36.93000030517578,120.08999633789062,29.260000228881836,106.66000366210938,79.54000091552734,89.86000061035156,101.41000366210938,23.149999618530273,13.020000457763672,54.06999969482422,34.20000076293945,97.83999633789062
2018-02-15,140.0500030517578,60.15999984741211,73.7300033569336,48.61000061035156,36.970001220703125,120.0199966430664,29.3799991607666,106.7300033569336,79.5999984741211,90.44999694824219,102.2699966430664,23.239999771118164,13.020000457763672,54.5,34.380001068115234,98.87999725341797
2018-02-16,141.22999572753906,60.470001220703125,74.29000091552734,48.72999954223633,37.13999938964844,120.12000274658203,29.420000076293945,106.87999725341797,79.72000122070312,90.5199966430664,101.94999694824219,23.170000076293945,13.029999732971191,54.84000015258789,34.529998779296875,99.5199966430664
2018-02-20,140.44000244140625,59.88999938964844,73.80999755859375,48.0,37.119998931884766,119.98999786376953,29.18000030517578,106.70999908447266,79.58999633789062,89.55999755859375,100.91000366210938,22.989999771118164,12.899999618530273,54.560001373291016,34.349998474121094,100.4800033569336
2018-02-21,140.9600067138672,60.08000183105469,74.01000213623047,48.790000915527344,37.2599983215332,120.04000091552734,29.1299991607666,106.80000305175781,79.58999633789062,89.33000183105469,100.73999786376953,22.979999542236328,12.829999923706055,54.75,34.45000076293945,99.5199966430664
2018-02-22,140.08999633789062,59.79999923706055,73.77999877929688,48.310001373291016,37.2599983215332,119.9800033569336,29.149999618530273,106.55999755859375,79.45999908447266,89.95999908447266,100.97000122070312,22.969999313354492,12.789999961853027,54.5,34.33000183105469,101.5199966430664
2018-02-23,140.86000061035156,59.970001220703125,74.29000091552734,48.68000030517578,37.34000015258789,120.22000122070312,29.15999984741211,106.76000213623047,79.62000274658203,90.0,100.72000122070312,22.940000534057617,12.779999732971191,54.75,34.400001525878906,102.55999755859375
2018-02-26,142.41000366210938,60.290000915527344,75.12999725341797,49.150001525878906,37.45000076293945,120.33999633789062,29.229999542236328,106.94999694824219,79.7699966430664,89.75,100.5,22.93000030517578,12.819999694824219,55.20000076293945,34.56999969482422,103.36000061035156
2018-02-27,142.86000061035156,59.90999984741211,75.0199966430664,48.540000915527344,37.540000915527344,120.25,29.170000076293945,106.81999969482422,79.66000366210938,89.61000061035156,100.33000183105469,22.8799991607666,12.770000457763672,55.130001068115234,34.54999923706055,102.80000305175781
2018-02-28,141.39999389648438,59.459999084472656,74.22000122070312,47.93000030517578,37.599998474121094,120.08000183105469,29.040000915527344,106.7699966430664,79.55999755859375,89.94000244140625,99.88999938964844,22.780000686645508,12.6899995803833,54.63999938964844,34.4900016784668,102.08000183105469
2018-03-01,139.8800048828125,58.560001373291016,73.12000274658203,47.900001525878906,37.40999984741211,120.36000061035156,29.1200008392334,106.72000122070312,79.58999633789062,90.33000183105469,100.05000305175781,22.829999923706055,12.6899995803833,54.11000061035156,34.290000915527344,99.04000091552734
2018-03-02,138.50999450683594,58.09000015258789,72.55999755859375,47.38999938964844,37.279998779296875,120.19000244140625,29.190000534057617,106.55000305175781,79.44999694824219,91.06999969482422,100.70999908447266,22.90999984741211,12.720000267028809,53.72999954223633,34.13999938964844,98.95999908447266
2018-03-05,140.14999389648438,58.4900016784668,72.77999877929688,47.54999923706055,37.470001220703125,120.22000122070312,29.18000030517578,106.6500015258789,79.5,90.70999908447266,100.41000366210938,22.899999618530273,12.699999809265137,54.04999923706055,34.22999954223633,101.04000091552734
2018-03-06,140.61000061035156,58.9900016784668,73.66999816894531,48.0099983215332,37.54999923706055,120.08999633789062,29.270000457763672,106.55999755859375,79.47000122070312,90.54000091552734,100.45999908447266,23.010000228881836,12.850000381469727,54.290000915527344,34.27000045776367,101.12000274658203
2018-03-07,140.61000061035156,59.11000061035156,73.02999877929688,47.61000061035156,37.59000015258789,120.12000274658203,29.309999465942383,106.55000305175781,79.5,90.61000061035156,100.0199966430664,23.0,12.779999732971191,54.279998779296875,34.27000045776367,100.72000122070312
2018-03-08,141.02999877929688,59.36000061035156,73.27999877929688,47.70000076293945,37.61000061035156,120.12999725341797,29.270000457763672,106.62999725341797,79.48999786376953,90.41000366210938,99.45999908447266,22.950000762939453,12.729999542236328,54.40999984741211,34.34000015258789,98.63999938964844
2018-03-09,143.3000030517578,59.470001220703125,73.9800033569336,48.45000076293945,37.63999938964844,120.0,29.260000228881836,106.45999908447266,79.36000061035156,89.87000274658203,99.16999816894531,22.889999389648438,12.720000267028809,54.9900016784668,34.45000076293945,100.0
2018-03-12,143.85000610351562,59.59000015258789,74.25,48.689998626708984,37.59000015258789,120.08000183105469,29.299999237060547,106.48999786376953,79.41000366210938,90.18000030517578,99.4800033569336,22.920000076293945,12.710000038146973,55.130001068115234,34.4900016784668,99.5199966430664
2018-03-13,144.13999938964844,59.72999954223633,74.56999969482422,48.869998931884766,37.63999938964844,120.20999908447266,29.34000015258789,106.5999984741211,79.4800033569336,90.05999755859375,99.80000305175781,22.979999542236328,12.75,55.25,34.52000045776367,100.0
2018-03-14,142.99000549316406,59.56999969482422,74.41999816894531,48.560001373291016,37.630001068115234,120.33999633789062,29.389999389648438,106.8499984741211,79.6500015258789,90.37999725341797,99.66000366210938,22.959999084472656,12.729999542236328,54.959999084472656,34.470001220703125,98.72000122070312
2018-03-15,142.22000122070312,59.43000030517578,74.37000274658203,48.380001068115234,37.72999954223633,120.30000305175781,29.399999618530273,106.80999755859375,79.62999725341797,90.55999755859375,99.3499984741211,22.90999984741211,12.680000305175781,54.79999923706055,34.45000076293945,99.36000061035156
2018-03-16,142.19000244140625,59.36000061035156,73.8499984741211,48.0099983215332,37.689998626708984,120.18000030517578,29.280000686645508,106.72000122070312,79.55999755859375,90.56999969482422,98.86000061035156,22.829999923706055,12.640000343322754,54.7400016784668,34.439998626708984,100.95999908447266
2018-03-19,141.39999389648438,59.119998931884766,73.20999908447266,47.709999084472656,37.65999984741211,120.20999908447266,29.350000381469727,106.73999786376953,79.55999755859375,90.62000274658203,99.08999633789062,22.920000076293945,12.670000076293945,54.40999984741211,34.310001373291016,100.63999938964844
2018-03-20,140.4199981689453,58.93000030517578,73.20999908447266,47.939998626708984,37.599998474121094,119.97000122070312,29.25,106.51000213623047,79.4000015258789,90.12999725341797,98.63999938964844,22.81999969482422,12.609999656677246,54.2599983215332,34.279998779296875,103.19999694824219
2018-03-21,141.24000549316406,59.060001373291016,73.55000305175781,48.25,37.599998474121094,120.01000213623047,29.399999618530273,106.4800033569336,79.41999816894531,90.5199966430664,99.19000244140625,22.959999084472656,12.829999923706055,54.41999816894531,34.27000045776367,105.68000030517578
2018-03-22,138.61000061035156,58.20000076293945,72.91000366210938,47.279998779296875,37.59000015258789,120.38999938964844,29.440000534057617,106.80000305175781,79.6500015258789,91.0199966430664,99.3499984741211,22.940000534057617,12.789999961853027,53.90999984741211,34.22999954223633,104.4000015258789
2018-03-23,136.44000244140625,57.9900016784668,71.87999725341797,46.7599983215332,37.529998779296875,120.41000366210938,29.559999465942383,106.69999694824219,79.55000305175781,91.62000274658203,99.5199966430664,23.030000686645508,12.970000267028809,53.33000183105469,34.060001373291016,106.4000015258789
2018-03-26,136.72999572753906,58.09000015258789,71.81999969482422,47.209999084472656,37.529998779296875,120.3499984741211,29.719999313354492,106.70999908447266,79.56999969482422,91.37000274658203,99.70999908447266,23.139999389648438,13.020000457763672,53.5,34.119998931884766,106.23999786376953
2018-03-27,137.30999755859375,58.220001220703125,72.5999984741211,47.290000915527344,37.540000915527344,120.58999633789062,29.639999389648438,106.94999694824219,79.77999877929688,90.98999786376953,99.4000015258789,23.049999237060547,12.920000076293945,53.70000076293945,34.20000076293945,106.31999969482422
2018-03-28,135.19000244140625,58.2400016784668,72.37999725341797,46.34000015258789,37.5099983215332,120.70999908447266,29.549999237060547,107.0999984741211,79.87000274658203,90.37000274658203,98.73999786376953,22.93000030517578,12.819999694824219,53.22999954223633,34.099998474121094,105.04000091552734
2018-03-29,136.58999633789062,58.369998931884766,73.23999786376953,47.16999816894531,37.61000061035156,120.69000244140625,29.549999237060547,107.26000213623047,79.94999694824219,90.19000244140625,98.5,22.889999389648438,12.739999771118164,53.689998626708984,34.290000915527344,105.27999877929688
2018-04-02,135.57000732421875,58.25,72.86000061035156,46.959999084472656,37.459999084472656,120.66000366210938,29.579999923706055,107.04000091552734,79.77999877929688,90.69999694824219,98.69000244140625,22.899999618530273,12.90999984741211,53.40999984741211,34.189998626708984,103.83999633789062
2018-04-03,134.5399932861328,57.83000183105469,72.55999755859375,46.779998779296875,37.34000015258789,120.44999694824219,29.489999771118164,106.87000274658203,79.69000244140625,90.0999984741211,98.16000366210938,22.829999923706055,12.819999694824219,52.97999954223633,34.09000015258789,102.87999725341797
2018-04-04,136.10000610351562,57.95000076293945,72.52999877929688,46.90999984741211,37.2400016784668,120.44000244140625,29.520000457763672,106.93000030517578,79.69999694824219,90.22000122070312,98.12000274658203,22.8700008392334,12.90999984741211,53.33000183105469,34.04999923706055,102.63999938964844
2018-04-05,137.22999572753906,58.58000183105469,72.93000030517578,47.20000076293945,37.279998779296875,120.20999908447266,29.350000381469727,106.76000213623047,79.55999755859375,89.56999969482422,97.76000213623047,22.790000915527344,12.770000457763672,53.72999954223633,34.150001525878906,103.5199966430664
2018-04-06,136.5399932861328,58.77000045776367,72.52999877929688,46.869998931884766,37.2599983215332,120.45999908447266,29.399999618530273,106.9800033569336,79.73999786376953,89.72000122070312,98.1500015258789,22.84000015258789,12.819999694824219,53.529998779296875,34.18000030517578,102.80000305175781
2018-04-09,136.3000030517578,59.06999969482422,72.94000244140625,46.59000015258789,37.279998779296875,120.41999816894531,29.459999084472656,107.0,79.80000305175781,89.87000274658203,98.3499984741211,22.90999984741211,12.850000381469727,53.560001373291016,34.18000030517578,102.63999938964844
2018-04-10,136.97000122070312,59.54999923706055,73.12999725341797,47.04999923706055,37.34000015258789,120.33999633789062,29.479999542236328,106.98999786376953,79.76000213623047,89.58999633789062,98.54000091552734,22.979999542236328,12.890000343322754,53.790000915527344,34.2599983215332,106.16000366210938
2018-04-11,136.8300018310547,59.47999954223633,73.13999938964844,47.13999938964844,37.34000015258789,120.41000366210938,29.559999465942383,107.05999755859375,79.80000305175781,89.83000183105469,98.25,23.030000686645508,13.109999656677246,53.75,34.2599983215332,108.72000122070312
2018-04-12,137.52999877929688,59.54999923706055,72.94999694824219,47.16999816894531,37.33000183105469,120.22000122070312,29.43000030517578,106.93000030517578,79.69999694824219,89.41999816894531,97.75,22.93000030517578,12.899999618530273,53.869998931884766,34.2599983215332,108.31999969482422
2018-04-13,137.75,59.779998779296875,72.98999786376953,46.97999954223633,37.27000045776367,120.11000061035156,29.43000030517578,106.83999633789062,79.63999938964844,89.31999969482422,97.72000122070312,22.940000534057617,12.930000305175781,53.95000076293945,34.25,109.12000274658203
2018-04-16,138.14999389648438,59.83000183105469,73.0999984741211,46.59000015258789,37.27000045776367,120.0199966430664,29.5,106.83999633789062,79.63999938964844,89.5,98.13999938964844,23.020000457763672,12.970000267028809,53.970001220703125,34.27000045776367,108.0
2018-04-17,139.52999877929688,60.16999816894531,73.3499984741211,46.7400016784668,37.29999923706055,120.04000091552734,29.520000457763672,106.88999938964844,79.68000030517578,89.61000061035156,97.48999786376953,23.0,12.9399995803833,54.34000015258789,34.349998474121094,107.5199966430664
2018-04-18,139.85000610351562,60.400001525878906,73.80999755859375,47.060001373291016,37.349998474121094,119.93000030517578,29.549999237060547,106.75,79.61000061035156,89.44000244140625,97.37999725341797,23.0,13.020000457763672,54.459999084472656,34.40999984741211,111.19999694824219
2018-04-19,139.17999267578125,60.439998626708984,73.63999938964844,47.04999923706055,37.31999969482422,119.68000030517578,29.420000076293945,106.38999938964844,79.30000305175781,89.33000183105469,97.08999633789062,22.979999542236328,12.949999809265137,54.380001068115234,34.29999923706055,112.0
2018-04-20,138.6699981689453,60.0099983215332,73.23999786376953,46.470001220703125,37.310001373291016,119.58000183105469,29.190000534057617,106.23999786376953,79.19999694824219,89.0999984741211,96.5,22.790000915527344,12.859999656677246,54.029998779296875,34.220001220703125,110.72000122070312
2018-04-23,138.16000366210938,59.95000076293945,73.05999755859375,46.150001525878906,37.290000915527344,119.37000274658203,29.020000457763672,106.01000213623047,79.0199966430664,88.5199966430664,96.29000091552734,22.68000030517578,12.739999771118164,53.880001068115234,34.119998931884766,111.5199966430664
2018-04-24,138.19000244140625,59.97999954223633,73.19000244140625,46.290000915527344,37.279998779296875,119.36000061035156,28.899999618530273,105.91999816894531,78.94000244140625,88.25,96.0999984741211,22.670000076293945,12.789999961853027,53.939998626708984,34.099998474121094,112.0
2018-04-25,136.25,59.400001525878906,72.73999786376953,45.36000061035156,37.13999938964844,119.27999877929688,28.739999771118164,105.73999786376953,78.80000305175781,87.83999633789062,95.68000030517578,22.579999923706055,12.710000038146973,53.33000183105469,33.95000076293945,110.08000183105469
2018-04-26,137.67999267578125,59.720001220703125,73.37000274658203,45.7599983215332,37.119998931884766,119.4000015258789,28.799999237060547,105.9000015258789,78.93000030517578,87.8499984741211,95.44999694824219,22.59000015258789,12.720000267028809,53.77000045776367,34.08000183105469,110.72000122070312
2018-04-27,137.74000549316406,59.7400016784668,73.54000091552734,46.0099983215332,37.130001068115234,119.5,28.780000686645508,106.04000091552734,79.04000091552734,87.95999908447266,95.1500015258789,22.469999313354492,12.720000267028809,53.7599983215332,34.130001068115234,110.4000015258789
2018-04-30,137.99000549316406,59.68000030517578,73.70999908447266,46.18000030517578,37.15999984741211,119.55999755859375,28.729999542236328,106.12000274658203,79.0999984741211,87.80999755859375,94.95999908447266,22.420000076293945,12.680000305175781,53.86000061035156,34.13999938964844,112.0
2018-05-01,136.60000610351562,59.36000061035156,73.19000244140625,45.470001220703125,36.97999954223633,119.30999755859375,28.639999389648438,105.79000091552734,78.87000274658203,87.47000122070312,94.4800033569336,22.270000457763672,12.5600004196167,53.439998626708984,34.060001373291016,109.5999984741211
2018-05-02,136.97000122070312,59.59000015258789,73.41999816894531,45.63999938964844,36.97999954223633,119.31999969482422,28.489999771118164,105.77999877929688,78.86000061035156,87.4000015258789,94.44999694824219,22.260000228881836,12.609999656677246,53.599998474121094,33.970001220703125,110.08000183105469
2018-05-03,135.8000030517578,59.400001525878906,73.27999877929688,45.16999816894531,36.9900016784668,119.5199966430664,28.530000686645508,105.94999694824219,78.94999694824219,87.91000366210938,94.2300033569336,22.239999771118164,12.640000343322754,53.34000015258789,33.939998626708984,110.80000305175781
2018-05-04,137.55999755859375,60.0,73.56999969482422,45.38999938964844,37.099998474121094,119.54000091552734,28.469999313354492,105.93000030517578,78.94999694824219,87.91000366210938,93.91999816894531,22.200000762939453,12.619999885559082,53.63999938964844,34.0099983215332,113.04000091552734
2018-05-07,138.30999755859375,59.7400016784668,73.37000274658203,45.31999969482422,37.11000061035156,119.44000244140625,28.450000762939453,105.87999725341797,78.9000015258789,87.87999725341797,93.73999786376953,22.15999984741211,12.630000114440918,53.709999084472656,34.0099983215332,114.4000015258789
2018-05-08,138.00999450683594,59.45000076293945,73.4000015258789,45.349998474121094,37.040000915527344,119.37000274658203,28.299999237060547,105.75,78.83000183105469,88.0,93.91000366210938,22.09000015258789,12.649999618530273,53.630001068115234,33.970001220703125,113.76000213623047
2018-05-09,139.27000427246094,59.95000076293945,73.08000183105469,45.4900016784668,37.0099983215332,119.2300033569336,28.280000686645508,105.63999938964844,78.75,87.38999938964844,93.69999694824219,22.09000015258789,12.649999618530273,53.900001525878906,34.0099983215332,115.27999877929688
2018-05-10,140.5399932861328,60.150001525878906,73.88999938964844,46.41999816894531,37.04999923706055,119.33999633789062,28.40999984741211,105.81999969482422,78.87999725341797,87.5999984741211,93.9000015258789,22.190000534057617,12.699999809265137,54.34000015258789,34.150001525878906,115.5199966430664
2018-05-11,140.8699951171875,60.380001068115234,74.2300033569336,46.45000076293945,37.08000183105469,119.27999877929688,28.440000534057617,105.9000015258789,78.94000244140625,87.75,94.13999938964844,22.229999542236328,12.720000267028809,54.439998626708984,34.20000076293945,115.44000244140625
2018-05-14,141.3000030517578,60.43000030517578,74.5,46.58000183105469,37.189998626708984,119.19000244140625,28.43000030517578,105.8499984741211,78.88999938964844,87.5199966430664,94.33000183105469,22.270000457763672,12.680000305175781,54.61000061035156,34.20000076293945,115.19999694824219
2018-05-15,140.11000061035156,60.029998779296875,73.63999938964844,45.58000183105469,37.040000915527344,118.93000030517578,28.149999618530273,105.48999786376953,78.61000061035156,86.91000366210938,94.0,22.059999465942383,12.4399995803833,54.11000061035156,34.11000061035156,115.5199966430664
2018-05-16,140.75999450683594,59.95000076293945,73.9800033569336,46.08000183105469,36.959999084472656,118.83999633789062,28.110000610351562,105.41999816894531,78.52999877929688,87.0,93.97000122070312,22.010000228881836,12.420000076293945,54.279998779296875,34.029998779296875,115.83999633789062
2018-05-17,141.0399932861328,60.220001220703125,73.80999755859375,45.66999816894531,36.97999954223633,118.80000305175781,28.0,105.20999908447266,78.41999816894531,86.55999755859375,93.87999725341797,21.969999313354492,12.399999618530273,54.290000915527344,34.02000045776367,117.04000091552734
2018-05-18,140.50999450683594,60.0,73.61000061035156,45.09000015258789,36.9900016784668,119.01000213623047,27.959999084472656,105.31999969482422,78.54000091552734,86.58999633789062,94.3499984741211,21.93000030517578,12.420000076293945,54.119998931884766,33.9900016784668,116.0
2018-05-21,141.52999877929688,60.310001373291016,73.81999969482422,45.400001525878906,37.0,119.0,27.950000762939453,105.37000274658203,78.55999755859375,86.2699966430664,94.16999816894531,21.93000030517578,12.40999984741211,54.380001068115234,34.09000015258789,117.36000061035156
2018-05-22,141.66000366210938,60.529998779296875,73.94000244140625,45.61000061035156,36.97999954223633,119.0,28.0,105.37000274658203,78.5999984741211,86.37999725341797,94.69999694824219,21.959999084472656,12.430000305175781,54.5,34.130001068115234,117.91999816894531
2018-05-23,141.10000610351562,59.459999084472656,73.4800033569336,45.2599983215332,37.029998779296875,119.3499984741211,27.969999313354492,105.6500015258789,78.80999755859375,87.13999938964844,94.63999938964844,21.829999923706055,12.430000305175781,54.22999954223633,34.11000061035156,116.63999938964844
2018-05-24,141.05999755859375,59.38999938964844,73.30000305175781,45.06999969482422,37.150001525878906,119.58000183105469,28.1299991607666,105.95999908447266,79.0199966430664,87.87000274658203,94.98999786376953,21.90999984741211,12.539999961853027,54.16999816894531,34.119998931884766,115.19999694824219
2018-05-25,140.91000366210938,58.88999938964844,73.1500015258789,45.22999954223633,37.279998779296875,119.77999877929688,28.079999923706055,106.18000030517578,79.1500015258789,87.72000122070312,94.7699966430664,21.780000686645508,12.529999732971191,54.06999969482422,34.150001525878906,111.44000244140625
2018-05-29,140.16000366210938,57.75,72.61000061035156,44.66999816894531,37.27000045776367,120.7300033569336,27.979999542236328,107.0,79.77999877929688,88.56999969482422,95.33000183105469,21.649999618530273,12.520000457763672,53.68000030517578,34.099998474121094,108.80000305175781
2018-05-30,141.30999755859375,58.29999923706055,72.81999969482422,44.630001068115234,37.29999923706055,120.37000274658203,28.040000915527344,106.66999816894531,79.55000305175781,87.98999786376953,95.02999877929688,21.790000915527344,12.520000457763672,53.95000076293945,34.150001525878906,110.80000305175781
2018-05-31,140.9499969482422,58.119998931884766,72.7300033569336,44.810001373291016,37.290000915527344,120.30000305175781,28.100000381469727,106.66999816894531,79.52999877929688,88.31999969482422,95.5,21.809999465942383,12.529999732971191,53.880001068115234,34.15999984741211,110.31999969482422
2018-06-01,141.64999389648438,58.540000915527344,73.06999969482422,45.150001525878906,37.220001220703125,119.76000213623047,28.020000457763672,106.12999725341797,79.12999725341797,87.48999786376953,95.16000366210938,21.790000915527344,12.470000267028809,54.09000015258789,34.16999816894531,108.16000366210938
2018-06-04,142.25999450683594,58.900001525878906,73.66000366210938,45.63999938964844,37.33000183105469,119.56999969482422,28.079999923706055,106.01000213623047,79.05999755859375,87.44000244140625,95.31999969482422,21.860000610351562,12.449999809265137,54.380001068115234,34.16999816894531,106.63999938964844
2018-06-05,142.52000427246094,58.70000076293945,73.4000015258789,45.459999084472656,37.400001525878906,119.68000030517578,28.09000015258789,106.04000091552734,79.05000305175781,87.44000244140625,95.47000122070312,21.860000610351562,12.479999542236328,54.29999923706055,34.150001525878906,106.08000183105469
2018-06-06,143.6300048828125,59.130001068115234,73.83999633789062,45.83000183105469,37.47999954223633,119.44999694824219,28.079999923706055,105.75,78.8499984741211,87.12999725341797,95.41000366210938,21.959999084472656,12.489999771118164,54.59000015258789,34.150001525878906,106.0
2018-06-07,144.0,59.15999984741211,74.0,45.68000030517578,37.5,119.81999969482422,28.040000915527344,106.12000274658203,79.11000061035156,87.45999908447266,95.8499984741211,21.979999542236328,12.470000267028809,54.66999816894531,34.189998626708984,106.87999725341797
2018-06-08,143.94000244140625,58.81999969482422,73.7699966430664,45.2599983215332,37.529998779296875,119.63999938964844,27.969999313354492,105.9000015258789,78.94999694824219,87.56999969482422,95.33000183105469,21.93000030517578,12.470000267028809,54.599998474121094,34.189998626708984,107.12000274658203
