Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2017-11-07,132.52999877929688,58.02000045776367,71.98999786376953,44.70000076293945,38.20000076293945,123.13999938964844,27.739999771118164,109.48999786376953,81.80000305175781,84.02999877929688,94.4800033569336,21.770000457763672,12.220000267028809,54.5,34.63999938964844,91.36000061035156
2017-11-08,132.5500030517578,58.0099983215332,72.61000061035156,44.790000915527344,38.25,123.05000305175781,27.81999969482422,109.45999908447266,81.80000305175781,84.33000183105469,94.4800033569336,21.809999465942383,12.300000190734863,54.54999923706055,34.689998626708984,90.63999938964844
2017-11-09,131.6199951171875,57.4900016784668,71.63999938964844,44.470001220703125,38.20000076293945,123.0,27.790000915527344,109.30000305175781,81.66999816894531,84.4800033569336,94.62999725341797,21.850000381469727,12.319999694824219,54.18000030517578,34.560001373291016,91.19999694824219
2017-11-10,132.1699981689453,57.59000015258789,71.7699966430664,44.5,38.130001068115234,122.80999755859375,27.809999465942383,108.97000122070312,81.41999816894531,84.54000091552734,94.88999938964844,21.93000030517578,12.229999542236328,54.290000915527344,34.45000076293945,90.87999725341797
2017-11-13,132.0800018310547,57.0099983215332,71.36000061035156,44.31999969482422,38.150001525878906,122.72000122070312,27.809999465942383,108.95999908447266,81.41999816894531,84.5,94.73999786376953,21.899999618530273,12.270000457763672,54.08000183105469,34.459999084472656,90.4800033569336
2017-11-14,131.7899932861328,57.27000045776367,71.31999969482422,44.15999984741211,38.13999938964844,122.70999908447266,27.93000030517578,109.0,81.44000244140625,84.55000305175781,95.31999969482422,22.010000228881836,12.220000267028809,54.029998779296875,34.47999954223633,88.63999938964844
2017-11-15,131.2100067138672,57.130001068115234,70.56999969482422,43.7599983215332,38.02000045776367,122.83999633789062,28.010000228881836,109.13999938964844,81.55000305175781,84.83999633789062,95.38999938964844,22.079999923706055,12.270000457763672,53.84000015258789,34.470001220703125,88.16000366210938
2017-11-16,132.11000061035156,57.58000183105469,71.62000274658203,44.31999969482422,38.18000030517578,122.79000091552734,28.059999465942383,109.18000030517578,81.56999969482422,84.91999816894531,95.05000305175781,22.049999237060547,12.270000457763672,54.20000076293945,34.529998779296875,88.23999786376953
2017-11-17,132.61000061035156,57.41999816894531,71.55999755859375,44.75,38.25,122.80000305175781,28.1200008392334,109.26000213623047,81.6500015258789,85.36000061035156,95.26000213623047,22.100000381469727,12.34000015258789,54.33000183105469,34.58000183105469,89.5999984741211
2017-11-20,132.67999267578125,57.599998474121094,71.72000122070312,44.79999923706055,38.40999984741211,122.68000030517578,28.1200008392334,109.18000030517578,81.5999984741211,85.16999816894531,95.06999969482422,22.020000457763672,12.25,54.43000030517578,34.61000061035156,89.19999694824219
2017-11-21,133.4199981689453,57.900001525878906,72.29000091552734,45.560001373291016,38.5099983215332,122.58000183105469,28.170000076293945,109.22000122070312,81.61000061035156,85.33999633789062,95.18000030517578,22.030000686645508,12.289999961853027,54.709999084472656,34.68000030517578,90.4000015258789
2017-11-22,133.69000244140625,57.97999954223633,72.52999877929688,45.59000015258789,38.529998779296875,122.72000122070312,28.139999389648438,109.37999725341797,81.72000122070312,85.83000183105469,95.77999877929688,22.110000610351562,12.359999656677246,54.790000915527344,34.7400016784668,91.76000213623047
2017-11-24,133.97999572753906,58.630001068115234,73.08000183105469,45.5,38.599998474121094,122.83000183105469,28.399999618530273,109.4800033569336,81.80999755859375,86.0199966430664,96.44000244140625,22.329999923706055,12.359999656677246,54.9900016784668,34.79999923706055,93.5999984741211
2017-11-27,133.8699951171875,58.290000915527344,72.61000061035156,45.09000015258789,38.619998931884766,122.80000305175781,28.489999771118164,109.44000244140625,81.79000091552734,86.33000183105469,96.25,22.299999237060547,12.40999984741211,54.83000183105469,34.77000045776367,92.08000183105469
2017-11-28,134.13999938964844,58.40999984741211,72.70999908447266,45.22999954223633,38.560001373291016,122.8499984741211,28.3799991607666,109.47000122070312,81.83000183105469,86.0,95.91999816894531,22.219999313354492,12.399999618530273,54.849998474121094,34.81999969482422,92.23999786376953
2017-11-29,135.02000427246094,58.36000061035156,72.62000274658203,44.70000076293945,38.439998626708984,122.62999725341797,28.299999237060547,109.18000030517578,81.5999984741211,85.62999725341797,95.77999877929688,22.200000762939453,12.319999694824219,54.970001220703125,34.7400016784668,90.87999725341797
2017-11-30,135.77999877929688,58.5,72.69999694824219,44.369998931884766,38.52000045776367,122.43000030517578,28.34000015258789,109.0199966430664,81.45999908447266,84.87999725341797,95.86000061035156,22.25,12.199999809265137,55.13999938964844,34.790000915527344,90.95999908447266
2017-12-01,134.0399932861328,58.060001373291016,72.05999755859375,43.86000061035156,38.220001220703125,122.23999786376953,28.399999618530273,108.8499984741211,81.3499984741211,85.05000305175781,95.75,22.229999542236328,12.210000038146973,54.79999923706055,34.790000915527344,92.80000305175781
2017-12-04,135.8800048828125,58.25,71.88999938964844,44.16999816894531,38.400001525878906,122.30000305175781,28.3700008392334,109.0,81.45999908447266,84.91999816894531,95.72000122070312,22.209999084472656,12.229999542236328,55.0099983215332,34.45000076293945,91.76000213623047
2017-12-05,135.22999572753906,57.9900016784668,71.95999908447266,44.09000015258789,38.349998474121094,122.25,28.34000015258789,109.08000183105469,81.51000213623047,85.05999755859375,95.54000091552734,22.170000076293945,12.109999656677246,54.86000061035156,34.439998626708984,91.68000030517578
2017-12-06,135.0,57.849998474121094,71.37999725341797,43.380001068115234,38.380001068115234,122.54000091552734,28.309999465942383,109.37000274658203,81.73999786376953,85.44999694824219,95.29000091552734,22.1299991607666,12.130000114440918,54.779998779296875,34.43000030517578,89.44000244140625
2017-12-07,135.0800018310547,57.90999984741211,71.51000213623047,43.29999923706055,38.400001525878906,122.43000030517578,28.239999771118164,109.1500015258789,81.56999969482422,84.8499984741211,94.94999694824219,22.09000015258789,11.949999809265137,54.75,34.40999984741211,90.08000183105469
2017-12-08,136.07000732421875,58.209999084472656,71.87000274658203,43.97999954223633,38.5,122.41999816894531,28.149999618530273,109.1500015258789,81.56999969482422,84.51000213623047,94.94000244140625,22.030000686645508,11.970000267028809,55.04999923706055,34.43000030517578,91.19999694824219
2017-12-11,136.47999572753906,58.40999984741211,72.13999938964844,44.33000183105469,38.459999084472656,122.37999725341797,28.200000762939453,109.12999725341797,81.54000091552734,84.52999877929688,95.18000030517578,22.059999465942383,11.920000076293945,55.16999816894531,34.47999954223633,92.0
2017-12-12,136.80999755859375,58.36000061035156,72.25,43.91999816894531,38.369998931884766,122.23999786376953,28.09000015258789,108.94999694824219,81.45999908447266,84.38999938964844,95.04000091552734,21.979999542236328,11.880000114440918,55.20000076293945,34.459999084472656,90.95999908447266
2017-12-13,136.91000366210938,58.45000076293945,72.69000244140625,44.31999969482422,38.15999984741211,122.33999633789062,28.15999984741211,109.13999938964844,81.55999755859375,84.76000213623047,95.30000305175781,22.049999237060547,11.9399995803833,55.29999923706055,34.5,90.4000015258789
2017-12-14,136.27000427246094,58.29999923706055,72.56999969482422,44.310001373291016,38.22999954223633,122.41000366210938,28.25,109.2300033569336,81.62000274658203,85.0999984741211,95.33999633789062,22.09000015258789,12.010000228881836,55.16999816894531,34.5099983215332,89.68000030517578
2017-12-15,136.8699951171875,58.060001373291016,72.51000213623047,44.220001220703125,38.25,122.3499984741211,28.270000457763672,109.31999969482422,81.66999816894531,85.12999725341797,95.13999938964844,22.049999237060547,12.039999961853027,55.25,34.43000030517578,91.19999694824219
2017-12-18,138.25999450683594,58.959999084472656,73.20999908447266,44.75,38.310001373291016,122.37999725341797,28.280000686645508,109.25,81.6500015258789,85.2300033569336,95.62000274658203,22.09000015258789,12.100000381469727,55.560001373291016,34.61000061035156,90.95999908447266
2017-12-19,137.89999389648438,58.5,71.83999633789062,44.68000030517578,38.2400016784668,122.05000305175781,28.170000076293945,108.88999938964844,81.36000061035156,84.88999938964844,95.58999633789062,22.079999923706055,12.09000015258789,55.619998931884766,34.529998779296875,91.5999984741211
2017-12-20,137.67999267578125,58.459999084472656,71.91999816894531,44.81999969482422,38.2400016784668,121.93000030517578,28.15999984741211,108.70999908447266,81.25,84.58999633789062,95.56999969482422,22.149999618530273,12.119999885559082,55.5,34.459999084472656,91.83999633789062
2017-12-21,137.38999938964844,58.540000915527344,71.94999694824219,44.93000030517578,38.150001525878906,121.79000091552734,28.110000610351562,108.7300033569336,81.2699966430664,84.55000305175781,95.30000305175781,22.1200008392334,12.140000343322754,55.63999938964844,34.47999954223633,92.16000366210938
2017-12-22,137.19000244140625,58.59000015258789,72.16999816894531,45.11000061035156,38.06999969482422,121.79000091552734,28.149999618530273,108.80999755859375,81.31999969482422,84.62000274658203,95.20999908447266,22.1299991607666,12.199999809265137,55.689998626708984,34.47999954223633,92.63999938964844
2017-12-26,137.2899932861328,58.70000076293945,72.29000091552734,45.279998779296875,38.06999969482422,121.80999755859375,28.209999084472656,108.87000274658203,81.16999816894531,84.70999908447266,95.30999755859375,22.18000030517578,12.289999961853027,55.72999954223633,34.52000045776367,93.76000213623047
2017-12-27,137.33999633789062,58.869998931884766,72.44999694824219,45.36000061035156,38.060001373291016,121.91000366210938,28.270000457763672,109.0199966430664,81.23999786376953,84.66000366210938,95.41999816894531,22.229999542236328,12.329999923706055,55.77000045776367,34.540000915527344,94.95999908447266
2017-12-28,137.50999450683594,59.04999923706055,72.66999816894531,45.630001068115234,38.08000183105469,122.01000213623047,28.299999237060547,109.13999938964844,81.37999725341797,84.93000030517578,96.36000061035156,22.290000915527344,12.399999618530273,53.83000183105469,34.54999923706055,95.04000091552734
2017-12-29,137.14999389648438,59.099998474121094,72.81999969482422,45.880001068115234,38.02000045776367,122.08000183105469,28.3799991607666,109.23999786376953,81.45999908447266,85.12999725341797,96.55999755859375,22.3799991607666,12.5,53.84000015258789,34.619998931884766,95.83999633789062
2018-01-02,137.44000244140625,59.22999954223633,73.12000274658203,46.45000076293945,37.83000183105469,121.86000061035156,28.440000534057617,108.97000122070312,81.22000122070312,85.4000015258789,96.98999786376953,22.450000762939453,12.59000015258789,53.959999084472656,34.58000183105469,96.08000183105469
2018-01-03,138.3000030517578,59.529998779296875,73.7300033569336,46.95000076293945,37.81999969482422,121.94000244140625,28.450000762939453,109.08999633789062,81.29000091552734,85.22000122070312,96.31999969482422,22.399999618530273,12.5600004196167,54.290000915527344,34.65999984741211,97.36000061035156
2018-01-04,139.35000610351562,60.31999969482422,74.44999694824219,47.369998931884766,37.90999984741211,121.7699966430664,28.510000228881836,108.97000122070312,81.25,85.02999877929688,96.68000030517578,22.459999084472656,12.619999885559082,54.68000030517578,34.7400016784668,98.4800033569336
2018-01-05,139.72000122070312,60.58000183105469,74.73999786376953,47.540000915527344,37.970001220703125,121.77999877929688,28.479999542236328,108.94999694824219,81.19999694824219,84.72000122070312,96.47000122070312,22.43000030517578,12.630000114440918,54.790000915527344,34.790000915527344,97.68000030517578
2018-01-08,140.10000610351562,60.599998474121094,75.0199966430664,47.77000045776367,37.959999084472656,121.7699966430664,28.43000030517578,108.94999694824219,81.20999908447266,84.81999969482422,96.47000122070312,22.360000610351562,12.640000343322754,54.900001525878906,34.849998474121094,98.16000366210938
2018-01-09,140.7100067138672,60.52000045776367,75.02999877929688,47.630001068115234,38.040000915527344,121.55000305175781,28.31999969482422,108.69000244140625,81.01000213623047,85.08000183105469,95.86000061035156,22.309999465942383,12.569999694824219,54.9900016784668,34.83000183105469,98.95999908447266
2018-01-10,140.07000732421875,60.52000045776367,75.1500015258789,47.470001220703125,37.959999084472656,121.43000030517578,28.420000076293945,108.43000030517578,80.81999969482422,85.94000244140625,96.33999633789062,22.360000610351562,12.630000114440918,54.86000061035156,34.7400016784668,100.80000305175781
2018-01-11,140.97000122070312,60.72999954223633,75.33000183105469,47.599998474121094,38.04999923706055,121.5199966430664,28.540000915527344,108.61000061035156,80.95999908447266,86.02999877929688,96.58999633789062,22.459999084472656,12.680000305175781,55.029998779296875,34.84000015258789,101.5999984741211
2018-01-12,142.0,61.40999984741211,75.55000305175781,47.959999084472656,38.119998931884766,121.43000030517578,28.610000610351562,108.62999725341797,80.94000244140625,86.02999877929688,97.01000213623047,22.600000381469727,12.729999542236328,55.31999969482422,34.869998931884766,101.19999694824219
2018-01-16,141.7100067138672,61.7400016784668,75.91999816894531,48.150001525878906,37.9900016784668,121.45999908447266,28.829999923706055,108.72000122070312,81.02999877929688,86.52999877929688,97.6500015258789,22.729999542236328,12.789999961853027,55.400001525878906,34.90999984741211,101.44000244140625
2018-01-17,142.25,61.72999954223633,76.19000244140625,48.61000061035156,37.93000030517578,121.30000305175781,28.860000610351562,108.62000274658203,80.9800033569336,86.29000091552734,97.93000030517578,22.75,12.739999771118164,55.599998474121094,34.93000030517578,101.68000030517578
2018-01-18,142.89999389648438,61.88999938964844,75.9000015258789,48.880001068115234,37.79999923706055,121.16000366210938,28.829999923706055,108.3499984741211,80.80000305175781,86.30000305175781,98.22000122070312,22.760000228881836,12.729999542236328,55.70000076293945,34.88999938964844,101.5999984741211
2018-01-19,143.19000244140625,62.189998626708984,76.36000061035156,49.150001525878906,37.790000915527344,121.0199966430664,28.81999969482422,108.13999938964844,80.6500015258789,86.62999725341797,97.94000244140625,22.760000228881836,12.779999732971191,55.86000061035156,34.93000030517578,100.87999725341797
2018-01-22,143.83999633789062,62.529998779296875,76.3499984741211,49.5099983215332,37.88999938964844,120.9800033569336,28.889999389648438,108.11000061035156,80.61000061035156,86.2699966430664,97.88999938964844,22.780000686645508,12.779999732971191,56.029998779296875,34.97999954223633,101.04000091552734
2018-01-23,144.9199981689453,62.790000915527344,76.88999938964844,49.75,37.939998626708984,121.13999938964844,28.940000534057617,108.29000091552734,80.72000122070312,86.83999633789062,98.18000030517578,22.84000015258789,12.779999732971191,56.34000015258789,35.040000915527344,102.63999938964844
2018-01-24,144.6300048828125,62.97999954223633,77.05999755859375,50.13999938964844,37.939998626708984,121.05999755859375,29.1200008392334,108.1500015258789,80.62999725341797,87.66000366210938,99.44000244140625,23.030000686645508,12.979999542236328,56.380001068115234,35.06999969482422,103.27999877929688
2018-01-25,144.8699951171875,62.810001373291016,76.97000122070312,50.18000030517578,37.91999816894531,120.95999908447266,29.18000030517578,108.19000244140625,80.66000366210938,87.4800033569336,99.87999725341797,23.010000228881836,12.890000343322754,56.349998474121094,35.099998474121094,104.23999786376953
2018-01-26,145.6300048828125,63.25,77.43000030517578,50.529998779296875,37.83000183105469,120.91999816894531,29.260000228881836,108.2699966430664,80.72000122070312,87.94999694824219,100.5199966430664,23.110000610351562,12.949999809265137,56.529998779296875,35.16999816894531,104.80000305175781
2018-01-29,145.82000732421875,62.689998626708984,77.1500015258789,50.11000061035156,37.560001373291016,120.69999694824219,29.149999618530273,108.0199966430664,80.54000091552734,87.86000061035156,100.41999816894531,23.0,12.84000015258789,56.5099983215332,35.08000183105469,104.08000183105469
2018-01-30,144.14999389648438,62.400001525878906,76.25,49.380001068115234,37.33000183105469,120.72000122070312,29.1299991607666,107.91999816894531,80.48999786376953,88.08000183105469,100.7300033569336,23.06999969482422,12.829999923706055,56.0,34.90999984741211,102.72000122070312
2018-01-31,143.7899932861328,62.31999969482422,76.20999908447266,49.61000061035156,37.47999954223633,120.54000091552734,29.15999984741211,107.87999725341797,80.43000030517578,87.36000061035156,100.88999938964844,23.06999969482422,12.789999961853027,55.97999954223633,34.88999938964844,102.31999969482422
2018-02-01,143.83999633789062,62.2400016784668,76.27999877929688,49.310001373291016,37.189998626708984,120.22000122070312,29.149999618530273,107.4800033569336,80.13999938964844,87.52999877929688,101.22000122070312,23.1299991607666,12.859999656677246,55.95000076293945,34.86000061035156,104.23999786376953
2018-02-02,141.24000549316406,61.02000045776367,74.86000061035156,48.209999084472656,36.90999984741211,119.9800033569336,29.030000686645508,107.0999984741211,79.87000274658203,86.8499984741211,100.9800033569336,23.040000915527344,12.75,55.0,34.459999084472656,103.36000061035156
2018-02-05,135.14999389648438,58.310001373291016,71.79000091552734,46.63999938964844,36.7599983215332,120.12999725341797,28.940000534057617,107.0,79.80000305175781,87.0,100.5199966430664,22.989999771118164,12.800000190734863,53.040000915527344,34.04999923706055,101.83999633789062
2018-02-06,132.5,58.27000045776367,71.75,46.2599983215332,36.619998931884766,120.37000274658203,28.93000030517578,107.27999877929688,80.01000213623047,87.5,100.30999755859375,22.889999389648438,12.670000076293945,52.529998779296875,33.900001525878906,101.36000061035156
2018-02-07,137.35000610351562,58.88999938964844,72.0199966430664,46.5,36.97999954223633,120.18000030517578,28.829999923706055,107.0,79.80000305175781,87.44999694824219,99.79000091552734,22.799999237060547,12.59000015258789,53.63999938964844,34.11000061035156,98.23999786376953
2018-02-08,132.35000610351562,57.599998474121094,70.0199966430664,44.939998626708984,36.7599983215332,120.0199966430664,28.780000686645508,106.7699966430664,79.62000274658203,87.58999633789062,100.16999816894531,22.799999237060547,12.600000381469727,52.25,33.880001068115234,96.63999938964844
2018-02-09,129.83999633789062,56.369998931884766,69.01000213623047,44.34000015258789,36.52000045776367,120.22000122070312,28.739999771118164,106.69999694824219,79.55000305175781,88.01000213623047,100.1500015258789,22.760000228881836,12.59000015258789,51.54999923706055,33.63999938964844,93.19999694824219
2018-02-12,134.22999572753906,58.029998779296875,71.12999725341797,45.810001373291016,36.849998474121094,120.22000122070312,28.719999313354492,106.66000366210938,79.55000305175781,88.16000366210938,100.31999969482422,22.81999969482422,12.65999984741211,52.810001373291016,33.93000030517578,94.95999908447266
2018-02-13,135.00999450683594,58.20000076293945,71.0999984741211,46.27000045776367,36.880001068115234,120.30000305175781,28.920000076293945,106.69999694824219,79.52999877929688,88.97000122070312,100.70999908447266,22.950000762939453,12.699999809265137,53.029998779296875,33.959999084472656,93.68000030517578
2018-02-14,135.57000732421875,58.150001525878906,71.18000030517578,46.439998626708984,36.83000183105469,119.83999633789062,28.920000076293945,106.4000015258789,79.3499984741211,89.30000305175781,100.58000183105469,22.920000076293945,12.779999732971191,53.0099983215332,33.849998474121094,93.5199966430664
2018-02-15,137.9499969482422,59.560001373291016,72.7699966430664,47.810001373291016,36.880001068115234,119.83999633789062,29.280000686645508,106.52999877929688,79.44999694824219,89.77999877929688,101.79000091552734,23.139999389648438,12.949999809265137,54.040000915527344,34.15999984741211,95.91999816894531
2018-02-16,139.6699981689453,60.0,73.76000213623047,48.060001373291016,36.95000076293945,120.0199966430664,29.18000030517578,106.70999908447266,79.58999633789062,90.1500015258789,101.43000030517578,23.09000015258789,12.920000076293945,54.400001525878906,34.290000915527344,97.76000213623047
2018-02-20,138.82000732421875,59.380001068115234,73.1500015258789,47.54999923706055,37.040000915527344,119.83000183105469,29.0,106.55000305175781,79.44000244140625,89.36000061035156,100.5999984741211,22.950000762939453,12.75,54.099998474121094,34.2599983215332,98.80000305175781
2018-02-21,138.61000061035156,59.22999954223633,72.91000366210938,47.779998779296875,37.099998474121094,119.72000122070312,28.899999618530273,106.26000213623047,79.2300033569336,88.91000366210938,100.25,22.8700008392334,12.699999809265137,54.0099983215332,34.22999954223633,98.23999786376953
2018-02-22,138.3800048828125,59.290000915527344,73.1500015258789,47.790000915527344,37.150001525878906,119.87999725341797,29.010000228881836,106.36000061035156,79.33000183105469,89.61000061035156,100.77999877929688,22.920000076293945,12.739999771118164,54.04999923706055,34.150001525878906,99.04000091552734
2018-02-23,139.13999938964844,59.560001373291016,73.68000030517578,48.189998626708984,37.209999084472656,120.0199966430664,29.079999923706055,106.56999969482422,79.4800033569336,89.72000122070312,100.47000122070312,22.889999389648438,12.739999771118164,54.29999923706055,34.18000030517578,100.80000305175781
2018-02-26,141.0399932861328,59.779998779296875,74.4800033569336,48.540000915527344,37.31999969482422,120.19000244140625,29.110000610351562,106.69000244140625,79.61000061035156,89.58000183105469,100.29000091552734,22.889999389648438,12.770000457763672,54.77000045776367,34.439998626708984,101.44000244140625
2018-02-27,140.5500030517578,59.279998779296875,73.9000015258789,47.790000915527344,37.41999816894531,119.83000183105469,28.899999618530273,106.37999725341797,79.33999633789062,89.06999969482422,100.0,22.780000686645508,12.609999656677246,54.459999084472656,34.2599983215332,100.87999725341797
2018-02-28,138.97000122070312,58.63999938964844,73.29000091552734,47.16999816894531,37.470001220703125,119.94000244140625,28.90999984741211,106.54000091552734,79.45999908447266,89.5199966430664,99.55999755859375,22.729999542236328,12.640000343322754,54.02000045776367,34.25,98.72000122070312
2018-03-01,136.39999389648438,57.529998779296875,71.68000030517578,46.790000915527344,37.29999923706055,119.93000030517578,28.8700008392334,106.37999725341797,79.33000183105469,89.45999908447266,99.27999877929688,22.68000030517578,12.5,53.16999816894531,34.08000183105469,96.87999725341797
2018-03-02,135.8300018310547,57.41999816894531,71.38999938964844,46.400001525878906,37.18000030517578,119.9800033569336,29.049999237060547,106.36000061035156,79.27999877929688,90.70999908447266,100.37000274658203,22.8700008392334,12.649999618530273,53.099998474121094,33.97999954223633,96.80000305175781
2018-03-05,137.5,57.720001220703125,71.77999877929688,46.83000183105469,37.220001220703125,119.88999938964844,29.030000686645508,106.27999877929688,79.26000213623047,90.2699966430664,100.0999984741211,22.850000381469727,12.649999618530273,53.40999984741211,34.08000183105469,98.55999755859375
2018-03-06,139.32000732421875,58.68000030517578,73.23999786376953,47.45000076293945,37.400001525878906,119.93000030517578,29.18000030517578,106.37999725341797,79.33999633789062,90.26000213623047,100.02999877929688,22.969999313354492,12.760000228881836,54.029998779296875,34.150001525878906,100.08000183105469
2018-03-07,138.97000122070312,58.630001068115234,72.38999938964844,47.08000183105469,37.45000076293945,119.93000030517578,29.200000762939453,106.37000274658203,79.30000305175781,90.30000305175781,99.75,22.950000762939453,12.6899995803833,53.869998931884766,34.220001220703125,97.5199966430664
2018-03-08,140.11000061035156,58.970001220703125,72.91999816894531,47.369998931884766,37.540000915527344,120.0,29.110000610351562,106.41999816894531,79.36000061035156,90.22000122070312,98.91000366210938,22.829999923706055,12.65999984741211,54.189998626708984,34.209999084472656,96.63999938964844
2018-03-09,141.5500030517578,59.15999984741211,73.2699966430664,47.810001373291016,37.54999923706055,119.8499984741211,29.079999923706055,106.30000305175781,79.2300033569336,89.5999984741211,98.98999786376953,22.850000381469727,12.630000114440918,54.5099983215332,34.279998779296875,98.08000183105469
2018-03-12,142.9600067138672,59.400001525878906,73.9000015258789,48.34000015258789,37.5099983215332,119.94999694824219,29.1299991607666,106.37000274658203,79.30000305175781,89.94000244140625,99.06999969482422,22.850000381469727,12.630000114440918,54.91999816894531,34.40999984741211,97.76000213623047
2018-03-13,142.00999450683594,58.970001220703125,73.63999938964844,48.02000045776367,37.5099983215332,120.06999969482422,29.209999084472656,106.44999694824219,79.37000274658203,89.54000091552734,99.58000183105469,22.93000030517578,12.65999984741211,54.599998474121094,34.40999984741211,97.19999694824219
2018-03-14,141.35000610351562,58.970001220703125,73.8499984741211,47.95000076293945,37.529998779296875,120.05999755859375,29.239999771118164,106.5199966430664,79.4000015258789,89.95999908447266,99.31999969482422,22.90999984741211,12.6899995803833,54.58000183105469,34.400001525878906,97.12000274658203
2018-03-15,141.11000061035156,59.06999969482422,73.79000091552734,47.869998931884766,37.61000061035156,120.13999938964844,29.290000915527344,106.63999938964844,79.5,90.20999908447266,98.93000030517578,22.829999923706055,12.619999885559082,54.5099983215332,34.36000061035156,98.31999969482422
2018-03-16,141.5800018310547,59.09000015258789,73.5999984741211,47.79999923706055,37.61000061035156,120.05999755859375,29.209999084472656,106.5999984741211,79.47000122070312,90.2699966430664,98.61000061035156,22.780000686645508,12.569999694824219,54.540000915527344,34.33000183105469,98.55999755859375
2018-03-19,138.86000061035156,58.619998931884766,72.31999969482422,47.150001525878906,37.560001373291016,120.0,29.229999542236328,106.52999877929688,79.41999816894531,90.26000213623047,98.86000061035156,22.8700008392334,12.59000015258789,53.849998474121094,34.20000076293945,99.12000274658203
2018-03-20,139.66000366210938,58.63999938964844,72.91000366210938,47.650001525878906,37.52000045776367,119.87999725341797,29.139999389648438,106.4000015258789,79.31999969482422,89.95999908447266,98.5,22.770000457763672,12.550000190734863,54.06999969482422,34.220001220703125,101.68000030517578
2018-03-21,139.77999877929688,58.61000061035156,72.8499984741211,47.599998474121094,37.5099983215332,119.68000030517578,29.200000762939453,106.08000183105469,79.13999938964844,89.87999725341797,98.5999984741211,22.81999969482422,12.649999618530273,54.09000015258789,34.20000076293945,103.44000244140625
2018-03-22,135.85000610351562,57.54999923706055,72.08000183105469,46.5,37.470001220703125,120.12999725341797,29.329999923706055,106.48999786376953,79.43000030517578,90.5999984741211,98.97000122070312,22.8799991607666,12.720000267028809,53.18000030517578,34.060001373291016,103.44000244140625
2018-03-23,133.02999877929688,57.20000076293945,70.51000213623047,45.83000183105469,37.41999816894531,120.20999908447266,29.40999984741211,106.45999908447266,79.43000030517578,91.11000061035156,99.19000244140625,22.969999313354492,12.930000305175781,52.5,33.849998474121094,104.63999938964844
2018-03-26,133.75999450683594,57.290000915527344,70.91000366210938,46.349998474121094,37.380001068115234,120.16000366210938,29.510000228881836,106.47000122070312,79.44999694824219,90.88999938964844,99.63999938964844,23.079999923706055,12.960000038146973,52.849998474121094,33.97999954223633,104.95999908447266
2018-03-27,133.42999267578125,57.209999084472656,71.33999633789062,46.290000915527344,37.38999938964844,120.26000213623047,29.510000228881836,106.61000061035156,79.51000213623047,90.62000274658203,99.12999725341797,22.989999771118164,12.859999656677246,52.66999816894531,34.029998779296875,104.31999969482422
2018-03-28,133.22999572753906,57.540000915527344,71.66999816894531,45.81999969482422,37.38999938964844,120.41999816894531,29.3799991607666,106.87999725341797,79.69000244140625,89.58000183105469,98.2699966430664,22.81999969482422,12.699999809265137,52.709999084472656,34.0099983215332,102.80000305175781
2018-03-29,134.16000366210938,57.93000030517578,72.37999725341797,46.36000061035156,37.4900016784668,120.44000244140625,29.420000076293945,106.94999694824219,79.76000213623047,89.94999694824219,98.25,22.829999923706055,12.680000305175781,53.11000061035156,34.060001373291016,103.5199966430664
2018-04-02,131.25999450683594,57.02000045776367,71.30000305175781,45.81999969482422,37.2400016784668,120.33000183105469,29.43000030517578,106.81999969482422,79.58999633789062,90.05999755859375,98.37000274658203,22.829999923706055,12.800000190734863,52.380001068115234,33.95000076293945,101.5999984741211
2018-04-03,132.35000610351562,57.38999938964844,72.0,46.310001373291016,37.06999969482422,120.26000213623047,29.350000381469727,106.73999786376953,79.55000305175781,89.8499984741211,98.05000305175781,22.790000915527344,12.760000228881836,52.54999923706055,33.900001525878906,101.76000213623047
2018-04-04,132.10000610351562,57.08000183105469,71.25,45.56999969482422,37.060001373291016,120.2300033569336,29.420000076293945,106.79000091552734,79.58000183105469,89.72000122070312,97.91000366210938,22.829999923706055,12.789999961853027,52.310001373291016,33.790000915527344,100.16000366210938
2018-04-05,136.11000061035156,58.279998779296875,72.55000305175781,46.79999923706055,37.189998626708984,120.0999984741211,29.239999771118164,106.62999725341797,79.45999908447266,89.12999725341797,97.56999969482422,22.719999313354492,12.699999809265137,53.369998931884766,34.06999969482422,101.91999816894531
2018-04-06,132.9199981689453,58.099998474121094,71.48999786376953,45.88999938964844,37.150001525878906,120.2699966430664,29.31999969482422,106.79000091552734,79.5999984741211,89.31999969482422,97.87999725341797,22.799999237060547,12.770000457763672,52.689998626708984,33.93000030517578,99.76000213623047
2018-04-09,134.16000366210938,58.59000015258789,72.37999725341797,46.09000015258789,37.209999084472656,120.25,29.3799991607666,106.77999877929688,79.58999633789062,89.47000122070312,98.13999938964844,22.8799991607666,12.779999732971191,53.04999923706055,34.029998779296875,101.36000061035156
2018-04-10,135.4600067138672,59.25,72.7300033569336,46.58000183105469,37.27000045776367,120.19999694824219,29.399999618530273,106.83000183105469,79.62999725341797,89.23999786376953,98.2300033569336,22.920000076293945,12.829999923706055,53.470001220703125,34.13999938964844,104.16000366210938
